178.448,33.615274
178.456,-34.419444
178.458,53.694760
178.459,0.552114
178.46,40.912900
178.464,14.029639
178.467,-3.776856
178.49,39.609699
178.496,59.680462
178.508,-41.422049
178.509,-1.039545
178.513,-67.669370
178.518,71.924158
178.519,4.879166
178.522,-29.982529
178.529,12.056680
178.532,18.169566
178.533,9.892957
178.543,-35.992158
178.547,-30.907079
178.548,-57.410198
178.558,-37.600105
178.576,72.149123
178.592,-58.668860
178.595,10.049077
178.598,-46.491650
178.607,-83.273338
178.608,-37.748935
178.611,-56.969767
178.62,4.037028
178.625,-42.044851
178.632,-21.898362
178.634,19.411233
178.639,14.151345
178.646,-9.715617
178.646,19.427826
178.667,48.933128
178.673,-11.049574
178.677,-25.713887
178.686,-66.376198
178.689,-60.684879
178.698,-31.668202
178.701,-23.550161
178.701,-42.395012
178.708,-43.610885
178.716,-1.451486
178.728,-2.375174
178.731,-70.877562
178.75,-63.279180
178.753,-0.556156
178.755,-56.095986
178.76,-48.740141
178.763,8.443943
178.766,1.317222
178.774,46.476846
178.78,3.218634
178.787,72.388989
178.797,46.469782
178.809,36.756378
178.815,-66.409083
178.827,56.010381
178.84,-63.703553
178.844,38.756906
178.846,-41.903540
178.85,1.095916
178.851,-60.001781
178.852,25.522225
178.86,-5.134542
178.867,-33.451624
178.869,54.779377
178.869,-53.239760
178.87,-62.196422
178.876,-24.857644
178.88,34.523455
178.883,-23.450817
178.917,-28.477103
178.919,67.264920
178.919,15.646818
178.93,22.642823
178.931,-68.549399
178.932,-54.180688
178.947,-25.146466
178.964,-21.659437
178.978,-39.689517
178.98,-22.184118
178.993,56.598560
178.996,-64.633132
179.001,35.340521
179.004,21.981889
179.004,-17.150829
179.015,40.647614
179.041,-49.862223
179.051,36.248624
179.051,15.728974
179.064,28.858508
179.072,35.448166
179.086,26.679636
179.087,-53.899912
179.095,42.013817
179.111,-58.821344
179.112,14.186229
179.123,34.903534
179.124,46.697299
179.126,57.871571
179.157,65.242909
179.176,-32.268156
179.182,-32.267416
179.183,-47.072379
179.184,60.522145
179.187,62.886963
179.189,-70.156175
179.19,-10.724699
179.194,32.202999
179.201,5.344831
179.213,-38.849329
179.216,-58.415433
179.221,52.271806
179.222,61.549213
179.222,10.525792
179.232,-12.107909
179.234,-13.754559
179.24,-63.249091
179.251,-4.782774
179.259,-25.481900
179.266,-33.315461
179.271,-52.100283
179.278,40.288985
179.278,-63.676712
179.311,40.343740
179.314,-35.193304
179.315,-48.743516
179.317,-80.494690
179.324,62.230998
179.326,22.659460
179.327,-22.538200
179.335,-49.360114
179.34,57.116783
179.344,58.299810
179.346,-11.804246
179.357,26.762238
179.358,-61.123431
179.371,19.983901
179.372,47.788622
179.378,-38.496267
179.379,-27.055937
179.396,28.555163
179.398,-32.958267
179.417,-62.448748
179.427,17.467836
179.438,6.974627
179.439,-8.548713
179.442,-8.275278
179.443,-60.451346
179.448,-10.157599
179.452,8.989709
179.454,60.461509
179.47,-18.982150
179.485,-27.707043
179.493,-65.322110
179.496,-71.783229
179.5,-14.111216
179.501,-56.864978
179.501,48.203455
179.501,67.812096
179.504,14.037927
179.515,-31.650939
179.518,25.137831
179.525,80.632019
179.525,-59.592744
179.528,-4.370485
179.53,32.273907
179.554,0.869200
179.558,3.482008
179.563,-56.317310
179.565,-47.977100
179.574,-39.632852
179.577,21.775654
179.578,-51.515836
179.585,-40.947262
179.585,61.464560
179.588,-59.755235
179.608,-50.253398
179.613,26.837361
179.618,31.920502
179.625,-70.739990
179.626,4.340107
179.633,47.765397
179.64,-15.116961
179.646,-43.437618
179.647,-77.825416
179.651,40.180052
179.662,-52.768710
179.672,54.485646
179.688,37.877220
179.696,-14.865754
179.698,4.831427
179.699,-64.339560
179.727,-25.908857
179.73,-9.314223
179.754,-6.653677
179.759,-74.008506
179.764,-58.446367
179.764,0.530680
179.789,-10.475896
179.792,-20.353780
179.795,-45.832220
179.795,-51.696761
179.807,24.628008
179.809,-62.776887
179.811,-3.322671
179.813,61.334380
179.823,33.167004
179.843,-30.060814
179.849,-57.167983
179.85,1.826719
179.857,-62.830948
179.861,54.569729
179.867,6.893390
179.867,-50.503094
179.868,-49.140307
179.883,-35.308528
179.892,-1.918612
179.897,-46.633145
179.898,71.578172
179.907,-78.221839
179.914,39.999907
179.918,-39.509426
179.92,-60.803058
179.939,-3.954917
179.951,79.595322
179.954,-62.831637
179.954,-68.334441
179.961,60.158693
179.986,-56.293128
179.987,3.655197
179.989,34.034748
180.014,-46.784191
180.018,-50.357583
180.02,19.419373
180.022,-78.192934
180.035,70.651449
180.037,-16.585617
180.038,-44.860509
180.04,32.240937
180.041,36.729815
180.045,86.994433
180.057,-52.854018
180.06,5.363521
180.066,-16.673831
180.071,36.732988
180.073,-36.285368
180.075,-61.367865
180.078,80.853186
180.08,-53.923016
180.085,-36.562702
180.097,-30.600528
180.101,-30.336583
180.102,44.630344
180.114,-4.548809
180.117,-24.458067
180.133,4.099935
180.136,-59.956438
180.139,-56.375828
180.156,69.185471
180.158,18.334706
180.168,-55.843183
180.172,59.353125
180.176,-21.837501
180.185,-10.446014
180.198,-12.157554
180.2,29.187195
180.201,-49.568516
180.201,-37.479238
180.205,-48.403423
180.208,-58.070838
180.212,32.963878
180.213,-19.658982
180.218,6.614322
180.22,70.237854
180.222,-55.657426
180.227,-20.632683
180.239,-21.250772
180.239,-32.022986
180.253,-26.479761
180.257,7.915095
180.257,-1.768166
180.292,3.632325
180.305,30.638306
180.307,12.377788
180.317,79.087429
180.323,24.217761
180.347,-20.663829
180.348,-21.532649
180.349,-62.609856
180.349,66.122970
180.354,-34.050327
180.359,-8.159131
180.365,6.506072
180.366,-0.378752
180.372,-57.503777
180.406,64.939341
180.408,70.849861
180.414,-19.338935
180.415,36.042086
180.417,-51.807324
180.434,-41.828824
180.434,22.094300
180.436,-69.197892
180.437,-48.208263
180.442,-34.650317
180.462,-73.298538
180.487,0.102086
180.511,-20.808583
180.529,43.045600
180.538,-64.798042
180.564,-52.529779
180.586,-85.631757
180.587,43.140602
180.589,0.563681
180.611,-11.934177
180.619,-71.488981
180.621,43.084081
180.623,-69.394151
180.625,-11.974741
180.629,-56.560455
180.635,-39.029087
180.642,-55.534152
180.646,8.069770
180.656,-70.859266
180.657,-69.192288
180.667,35.727345
180.676,24.446516
180.694,25.326193
180.695,24.836144
180.699,-47.072938
180.7,-35.909681
180.711,-65.637996
180.713,-68.584851
180.715,-7.683623
180.722,12.807390
180.734,-42.168934
180.735,-62.175287
180.749,-10.752393
180.75,41.065371
180.75,-22.152366
180.751,-65.715241
180.754,-57.260132
180.756,-31.691663
180.757,-63.312930
180.76,-28.258630
180.766,-49.653890
180.778,-48.194944
180.778,-16.456303
180.799,47.171419
180.805,-3.395423
180.814,-1.629553
180.82,-57.900782
180.827,29.120580
180.838,81.688302
180.843,-55.321271
180.85,-62.696064
180.856,-31.509600
180.867,-63.459971
180.878,-72.194387
180.882,-2.446926
180.886,-32.257835
180.886,-61.098297
180.888,29.679112
180.898,-5.479580
180.898,69.019965
180.902,-39.009073
180.915,-42.434056
180.934,68.934936
180.935,5.557750
180.936,-74.214096
180.943,-44.122806
180.946,-57.742561
180.949,-54.714811
180.968,-53.498205
180.969,-34.808483
180.97,76.066767
180.982,-50.808427
180.995,61.403608
181.001,-10.296122
181.004,18.814555
181.009,24.938904
181.017,-64.538943
181.019,-41.709275
181.037,-69.521972
181.046,-22.371044
181.054,1.462036
181.066,-57.364543
181.067,-32.105972
181.069,21.459153
181.07,-51.472518
181.07,64.093769
181.071,-21.039180
181.078,4.931787
181.08,-63.165711
181.119,85.587132
181.136,-63.577228
181.141,66.336589
181.143,-31.187594
181.144,-50.039649
181.155,3.161722
181.158,-55.430774
181.162,-68.328912
181.163,-51.370237
181.164,54.096746
181.169,35.567406
181.177,16.269037
181.179,3.573108
181.184,-7.976677
181.185,-52.354345
181.189,-59.253287
181.194,-76.519061
181.196,-61.996833
181.203,-62.002292
181.207,-82.255172
181.208,-32.802440
181.213,32.851335
181.216,-72.457248
181.238,-60.968252
181.24,-59.856903
181.248,76.762235
181.249,50.283726
181.251,-70.002175
181.257,-75.687060
181.259,-14.530767
181.275,-9.308579
181.28,33.749907
181.286,-61.179576
181.29,13.472927
181.295,2.183423
181.3,-34.208989
181.301,73.454553
181.302,8.732985
181.302,-1.509041
181.306,-28.717232
181.312,76.905734
181.334,-50.270565
181.334,-49.007056
181.345,31.210325
181.346,-62.975752
181.349,38.657131
181.355,17.289313
181.36,-51.460541
181.364,10.960668
181.367,-37.552335
181.371,-64.881653
181.377,28.505572
181.379,-67.851642
181.387,68.759431
181.39,68.794303
181.393,51.931185
181.396,-5.845882
181.397,52.875478
181.416,62.933120
181.439,53.483713
181.458,-69.573053
181.462,5.357378
181.473,-65.546879
181.478,-2.463263
181.486,-35.693926
181.498,-55.043566
181.499,16.772638
181.499,-3.131591
181.502,-39.220232
181.503,-13.316768
181.503,23.204659
181.506,-54.257758
181.506,68.698679
181.522,-32.961231
181.525,49.158423
181.536,-69.125448
181.546,-73.556785
181.55,-56.157906
181.554,-38.675667
181.563,-44.512048
181.569,-22.796268
181.577,-69.798267
181.581,46.284094
181.583,-59.144634
181.583,-68.651405
181.596,-65.709453
181.658,-37.860102
181.664,33.567137
181.675,29.489040
181.677,-85.780400
181.685,57.600559
181.69,-55.027483
181.691,-59.754003
181.697,-12.240848
181.704,-73.071750
181.72,-64.613730
181.721,33.442129
181.732,47.874750
181.735,5.803409
181.748,47.142370
181.756,-23.766264
181.771,42.659866
181.773,-78.741116
181.782,69.076313
181.784,47.298276
181.795,9.662886
181.795,12.985465
181.798,-0.629953
181.805,-6.084021
181.812,-6.765573
181.817,10.531378
181.817,-64.681773
181.82,-52.704199
181.827,-57.564005
181.836,43.097775
181.842,-10.739526
181.845,-32.661853
181.845,-43.246510
181.846,19.353265
181.866,-18.190758
181.867,23.042304
181.886,-45.581158
181.887,4.513164
181.897,-31.410561
181.897,42.070845
181.9,13.516937
181.901,-14.859601
181.903,-29.062770
181.907,32.028215
181.913,-23.975875
181.937,30.420431
181.946,-8.486028
181.958,-75.367019
181.968,-49.972595
181.97,71.760228
182.002,0.621300
182.003,-44.819459
182.006,-31.140666
182.011,6.036369
182.013,-22.258737
182.022,-50.661278
182.024,31.049743
182.029,39.655497
182.03,55.464082
182.039,-41.808956
182.041,55.464855
182.052,-4.287021
182.061,-48.692487
182.064,30.275357
182.076,58.556794
182.081,-34.674936
182.086,43.907194
182.089,-18.581629
182.09,-50.722425
182.103,-60.847128
182.103,-24.728875
182.109,48.968495
182.139,65.349651
182.155,26.493547
182.174,3.108981
182.179,-18.435421
182.179,-44.926014
182.187,-68.639419
182.224,49.185348
182.224,-44.325989
182.227,-41.231605
182.233,-71.035450
182.264,53.672342
182.283,-78.781312
182.304,17.186095
182.309,14.829818
182.318,42.481710
182.319,-66.107813
182.335,-42.838461
182.336,53.394498
182.34,29.460604
182.342,-12.940075
182.347,-63.820320
182.348,-59.769258
182.366,38.631842
182.369,-11.857064
182.383,-21.053149
182.403,-52.144034
182.405,40.252055
182.409,-67.454156
182.412,-58.349655
182.418,33.087184
182.422,1.897889
182.436,-62.581841
182.444,-51.783876
182.446,74.661368
182.449,-33.487527
182.449,-5.225745
182.454,77.390427
182.474,39.433510
182.48,-46.208392
182.492,-13.435498
182.498,22.639603
182.511,-34.704742
182.514,-16.508488
182.514,5.807008
182.52,51.309732
182.524,-17.537387
182.527,-49.180742
182.531,-22.619766
182.533,16.426908
182.552,48.531336
182.571,16.370377
182.579,-19.769855
182.587,-35.235327
182.591,-55.128387
182.613,-7.773975
182.616,29.068194
182.619,-24.958867
182.623,-17.209980
182.632,16.809271
182.641,-37.870349
182.65,-36.834874
182.666,-46.529276
182.672,-9.401914
182.675,-56.442308
182.687,-56.708226
182.692,27.281505
182.697,39.891509
182.701,-9.397219
182.713,50.547036
182.713,51.796213
182.718,-28.067889
182.719,-33.468164
182.741,-46.321984
182.749,22.861819
182.75,81.709832
182.751,14.424369
182.752,-40.952154
182.755,-68.260966
182.756,8.717534
182.759,18.625004
182.762,-45.422866
182.766,-23.602423
182.772,-61.277425
182.775,-56.401356
182.778,54.358911
182.786,-6.553208
182.789,-83.778191
182.79,39.130203
182.81,-12.097195
182.812,-52.217555
182.812,-2.013798
182.813,24.753577
182.818,86.932054
182.824,-5.926079
182.841,22.593647
182.841,-3.778869
182.842,-2.699109
182.845,31.982356
182.845,-16.790841
182.856,0.193788
182.862,53.418714
182.866,53.421521
182.869,-44.282851
182.873,-33.620013
182.881,-51.359333
182.884,34.258676
182.889,-27.070884
182.903,-22.127952
182.909,-54.417636
182.913,-52.368460
182.918,4.055908
182.918,-10.570607
182.919,-47.240039
182.924,50.837775
182.925,-30.603804
182.935,-64.948789
182.937,57.054408
182.942,23.322499
182.948,-50.956951
182.951,77.440787
182.951,-53.093192
182.955,-19.929289
182.963,-18.788284
182.963,25.870280
182.995,11.292166
182.995,-50.770147
182.996,-25.941481
182.997,-58.783540
182.997,9.307112
182.999,-63.380799
183.003,-64.510405
183.004,28.536313
183.012,46.600839
183.012,-49.821374
183.023,64.463795
183.03,-74.939016
183.039,20.542064
183.043,-63.454115
183.05,77.616241
183.059,-4.401974
183.074,5.872800
183.074,55.705880
183.088,-59.515677
183.092,-62.950773
183.096,6.065125
183.103,19.801025
183.103,-11.659153
183.104,27.380096
183.106,-60.067804
183.113,-43.999376
183.12,-33.405007
183.12,-3.084472
183.125,3.404102
183.149,-52.777496
183.175,-2.472731
183.18,-60.040669
183.19,51.939964
183.194,11.111363
183.196,-70.151787
183.2,-37.527106
183.206,-61.897838
183.216,31.796146
183.217,-59.655310
183.22,-44.892189
183.232,83.503251
183.237,-12.790519
183.24,10.037716
183.258,59.720164
183.263,28.634934
183.269,-31.518392
183.281,-61.074164
183.304,-34.125272
183.305,10.821655
183.305,-41.802612
183.309,11.516348
183.31,-56.064590
183.32,30.283040
183.323,22.026506
183.354,-38.929188
183.358,10.262341
183.373,10.041638
183.38,-20.919887
183.394,30.562455
183.396,-21.074034
183.401,-1.237062
183.403,-33.792919
183.405,-21.634715
183.405,-9.513381
183.406,-82.737127
183.419,-27.321125
183.459,8.972214
183.463,-15.976148
183.465,-46.087069
183.47,-0.639088
183.47,-55.207399
183.482,2.260221
183.485,-78.573934
183.486,39.987766
183.489,-57.944283
183.504,42.154947
183.504,-32.386963
183.507,-59.396896
183.511,-45.723919
183.517,12.147438
183.523,-51.314372
183.524,66.109294
183.526,-36.728999
183.527,32.784205
183.529,60.449644
183.529,-36.556453
183.535,30.819184
183.558,33.450170
183.561,-58.876614
183.561,-53.920122
183.564,-5.716599
183.569,-19.154333
183.571,-64.408519
183.571,-66.548693
183.575,26.504797
183.575,-33.779118
183.591,55.576564
183.592,47.048079
183.609,-66.524587
183.614,8.782384
183.615,23.661217
183.624,-33.680101
183.635,51.981227
183.654,39.342253
183.657,-8.990088
183.676,-24.775182
183.681,53.434626
183.694,-56.779076
183.706,-71.534287
183.711,-55.789862
183.716,-44.111685
183.718,-81.194155
183.735,-47.948497
183.739,-41.139424
183.746,33.256341
183.748,-20.844220
183.748,-36.220862
183.75,-1.326592
183.751,-56.103615
183.756,30.141507
183.777,-29.237256
183.777,-7.257327
183.785,70.200008
183.786,-58.748928
183.79,32.841159
183.794,-10.312400
183.807,16.907440
183.808,4.525655
183.81,-73.061095
183.815,47.115501
183.827,-63.425092
183.836,87.700115
183.836,38.735849
183.845,-64.575041
183.856,57.032617
183.862,52.717184
183.871,38.659827
183.878,-14.072071
183.877,-41.913278
183.887,-59.183055
183.889,-5.934807
183.893,-31.690193
183.902,-20.529475
183.903,-67.894894
183.909,57.607283
183.923,72.551196
183.925,10.867647
183.936,-80.784691
183.939,-61.129925
183.945,-23.353902
183.952,-17.541929
183.958,-13.816701
183.97,-6.160410
183.982,-54.056809
183.986,-55.708719
184,-26.564543
184.001,14.899071
184.007,-55.093372
184.008,-65.192605
184.01,28.048679
184.012,-29.623068
184.03,3.559958
184.031,-64.454279
184.031,40.660180
184.034,80.121933
184.035,25.760375
184.041,55.920209
184.049,80.125082
184.053,-70.826597
184.059,-12.020735
184.064,6.223178
184.067,-4.451906
184.07,-3.235552
184.07,-56.286007
184.076,-27.103066
184.086,23.945409
184.09,-7.531885
184.094,-5.845730
184.099,-72.614499
184.111,7.355453
184.114,-61.633088
184.126,33.061527
184.15,-14.481218
184.154,-10.053038
184.16,-63.197904
184.161,63.629682
184.176,39.592950
184.184,-2.739549
184.206,86.435819
184.209,56.281466
184.215,-26.598463
184.231,-32.351411
184.236,27.739734
184.243,0.352120
184.252,-74.143686
184.264,48.432830
184.264,-16.693736
184.276,-65.692958
184.296,24.624979
184.317,-55.085768
184.333,22.208583
184.363,6.601097
184.364,44.019478
184.373,53.191331
184.377,28.937189
184.383,-48.925585
184.391,-84.290567
184.394,-67.960736
184.395,-40.004447
184.401,14.442833
184.405,-58.164568
184.434,15.144700
184.441,-63.616150
184.442,-36.333977
184.443,-31.202673
184.446,-28.271409
184.447,-36.093979
184.448,-45.392873
184.462,15.019223
184.462,25.571344
184.472,-55.975525
184.472,-6.431080
184.479,-16.952745
184.48,-57.850149
184.481,-24.013410
184.49,1.575318
184.492,-69.942969
184.502,68.797040
184.503,-64.186268
184.512,-1.823861
184.517,18.435044
184.528,-61.469899
184.538,-3.954113
184.54,-3.948779
184.544,-65.662784
184.546,-52.306289
184.547,27.300586
184.557,-20.840399
184.58,3.101119
184.584,-51.245172
184.587,-79.312240
184.592,-15.594251
184.593,-39.271285
184.596,60.356138
184.602,-31.495246
184.609,-58.179415
184.609,-64.003071
184.611,-20.809776
184.615,8.064974
184.621,32.748898
184.624,-60.914537
184.632,30.249047
184.634,-8.904421
184.64,-43.061615
184.643,-3.022272
184.648,-14.407192
184.65,40.916373
184.651,-44.145100
184.654,-39.418401
184.663,54.613679
184.668,-0.787184
184.67,26.190361
184.678,-71.883088
184.692,19.168109
184.695,-88.414921
184.709,75.160561
184.725,-40.127827
184.738,-53.872429
184.738,65.367318
184.743,23.568960
184.748,-60.202700
184.748,-33.292223
184.749,-55.143002
184.754,-13.542316
184.754,1.165971
184.758,26.008349
184.767,-66.659593
184.773,-33.745304
184.777,40.312787
184.777,16.548297
184.779,52.438875
184.798,-61.136342
184.806,-3.319789
184.816,25.060243
184.819,-47.830021
184.828,-16.273863
184.83,23.034673
184.834,-8.914658
184.834,14.541639
184.843,17.728658
184.854,39.624701
184.864,-26.107369
184.873,28.156916
184.881,40.939371
184.884,-32.588826
184.917,-49.502131
184.918,62.359065
184.92,-39.376892
184.927,-19.198881
184.94,-76.801016
184.947,6.041177
184.953,48.984148
184.961,28.464352
184.964,47.802861
184.966,11.598575
184.974,-62.854185
184.976,-0.666803
184.978,10.484353
184.98,-26.736931
184.981,5.671641
184.982,-48.316518
184.989,-15.062722
184.991,-65.014022
184.992,-41.359687
184.992,30.486542
184.994,43.608874
